2024-05-30 06:52:18,623 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Initialized FlowFile Repository
2024-05-30 06:52:18,917 INFO [main] o.a.n.p.store.WriteAheadStorePartition After recovering ./provenance_repository, next Event ID to be generated will be 0
2024-05-30 06:52:18,932 INFO [main] o.a.n.p.index.lucene.LuceneEventIndex Will avoid re-indexing Provenance Events because the newest index is defunct, so it will be re-indexed in the background
2024-05-30 06:52:18,970 INFO [main] o.a.n.c.repository.FileSystemRepository Maximum Threshold for Container default set to 236684614533 bytes; if volume exceeds this size, archived data will be deleted until it no longer exceeds this size
2024-05-30 06:52:18,973 INFO [main] o.a.n.c.repository.FileSystemRepository Initializing FileSystemRepository with 'Always Sync' set to false
2024-05-30 06:52:26,591 INFO [main] o.apache.nifi.controller.FlowController Checking if there is already a Cluster Coordinator Elected...
2024-05-30 06:52:26,691 INFO [main] org.apache.curator.utils.Compatibility Using emulated InjectSessionExpiration
2024-05-30 06:52:26,736 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Starting
2024-05-30 06:52:26,754 INFO [main] org.apache.zookeeper.common.X509Util Setting -D jdk.tls.rejectClientInitiatedRenegotiation=true to disable client-initiated TLS renegotiation
2024-05-30 06:52:26,765 INFO [main] org.apache.zookeeper.ClientCnxnSocket jute.maxbuffer value is 4194304 Bytes
2024-05-30 06:52:26,808 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Default schema
2024-05-30 06:52:26,867 INFO [main-EventThread] o.a.c.f.state.ConnectionStateManager State change: CONNECTED
2024-05-30 06:52:26,889 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2024-05-30 06:52:26,890 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2024-05-30 06:52:26,894 INFO [Curator-Framework-0] o.a.c.f.imps.CuratorFrameworkImpl backgroundOperationsLoop exiting
2024-05-30 06:52:27,025 INFO [main] o.apache.nifi.controller.FlowController It appears that no Cluster Coordinator has been Elected yet. Registering for Cluster Coordinator Role.
2024-05-30 06:52:27,028 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=true] Registered new Leader Selector for role Cluster Coordinator; this node is an active participant in the election.
2024-05-30 06:52:27,029 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Starting
2024-05-30 06:52:27,031 INFO [main] org.apache.zookeeper.ClientCnxnSocket jute.maxbuffer value is 4194304 Bytes
2024-05-30 06:52:27,035 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Default schema
2024-05-30 06:52:27,043 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Registered new Leader Selector for role Cluster Coordinator; this node is an active participant in the election.
2024-05-30 06:52:27,044 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] started
2024-05-30 06:52:27,045 INFO [main] o.a.n.c.c.h.AbstractHeartbeatMonitor Heartbeat Monitor started
2024-05-30 06:52:27,046 INFO [main-EventThread] o.a.c.f.state.ConnectionStateManager State change: CONNECTED
2024-05-30 06:52:27,050 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2024-05-30 06:52:27,052 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@541ed5dc Connection State changed to CONNECTED
2024-05-30 06:52:27,060 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2024-05-30 06:52:27,143 INFO [Leader Election Notification Thread-1] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@541ed5dc This node has been elected Leader for Role 'Cluster Coordinator'
2024-05-30 06:52:27,143 INFO [Leader Election Notification Thread-1] o.apache.nifi.controller.FlowController This node elected Active Cluster Coordinator
2024-05-30 06:52:32,087 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@19fbc594{nifi-api,/nifi-api,file:///opt/nifi/nifi-current/work/jetty/nifi-web-api-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-api-1.14.0.war}
2024-05-30 06:52:32,713 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=211ms
2024-05-30 06:52:32,765 INFO [main] o.e.j.s.h.C._nifi_content_viewer No Spring WebApplicationInitializer types detected on classpath
2024-05-30 06:52:32,772 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@2f4d32bf{nifi-content-viewer,/nifi-content-viewer,file:///opt/nifi/nifi-current/work/jetty/nifi-web-content-viewer-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-content-viewer-1.14.0.war}
2024-05-30 06:52:32,815 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=13ms
2024-05-30 06:52:32,819 WARN [main] o.e.j.webapp.StandardDescriptorProcessor Duplicate mapping from / to default
2024-05-30 06:52:32,821 INFO [main] o.e.j.s.h.ContextHandler._nifi_docs No Spring WebApplicationInitializer types detected on classpath
2024-05-30 06:52:32,872 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@774d8276{nifi-docs,/nifi-docs,file:///opt/nifi/nifi-current/work/jetty/nifi-web-docs-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-docs-1.14.0.war}
2024-05-30 06:52:32,906 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=9ms
2024-05-30 06:52:32,912 INFO [main] o.e.j.server.handler.ContextHandler._ No Spring WebApplicationInitializer types detected on classpath
2024-05-30 06:52:32,962 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@6ce26986{nifi-error,/,file:///opt/nifi/nifi-current/work/jetty/nifi-web-error-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-error-1.14.0.war}
2024-05-30 06:52:32,994 INFO [main] o.eclipse.jetty.server.AbstractConnector Started ServerConnector@27ec8754{HTTP/1.1, (http/1.1)}{1beddac66046:8080}
2024-05-30 06:52:32,995 INFO [main] org.eclipse.jetty.server.Server Started @148615ms
2024-05-30 06:52:33,046 INFO [main] org.apache.nifi.web.server.JettyServer Loading Flow...
2024-05-30 06:52:33,063 INFO [main] org.apache.nifi.io.socket.SocketListener Now listening for connections from nodes on port 8082
2024-05-30 06:52:33,229 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2024-05-30 06:52:33,253 INFO [main] o.a.nifi.controller.StandardFlowService Connecting Node: 1beddac66046:8080
2024-05-30 06:52:33,261 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at 1beddac66046:8082; will use this address for sending heartbeat messages
2024-05-30 06:52:33,262 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at 1beddac66046:8082. Will send Cluster Connection Request to this address
2024-05-30 06:52:33,362 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.flow.PopularVoteFlowElection Vote cast by 1beddac66046:8080; this flow now has 1 votes
2024-05-30 06:52:33,363 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from 1beddac66046:8080; responding with Flow Election In Progress message
2024-05-30 06:52:33,369 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4c53f8b7-019d-4ba0-a5b2-808b11bf382e (type=CONNECTION_REQUEST, length=1803 bytes) from 1beddac66046:8080 in 95 millis
2024-05-30 06:52:33,379 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 29 seconds
2024-05-30 06:52:38,384 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at 1beddac66046:8082; will use this address for sending heartbeat messages
2024-05-30 06:52:38,385 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at 1beddac66046:8082. Will send Cluster Connection Request to this address
2024-05-30 06:52:38,398 INFO [Process Cluster Protocol Request-2] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from 1beddac66046:8080; responding with Flow Election In Progress message
2024-05-30 06:52:38,399 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2470f787-3aa6-49f6-8d4c-34506bcc27a1 (type=CONNECTION_REQUEST, length=1803 bytes) from 1beddac66046:8080 in 11 millis
2024-05-30 06:52:38,401 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 24 seconds
2024-05-30 06:52:43,405 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at 1beddac66046:8082; will use this address for sending heartbeat messages
2024-05-30 06:52:43,406 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at 1beddac66046:8082. Will send Cluster Connection Request to this address
2024-05-30 06:52:43,409 INFO [Process Cluster Protocol Request-3] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from 1beddac66046:8080; responding with Flow Election In Progress message
2024-05-30 06:52:43,410 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8df4e014-9bbf-4664-96af-83c62bc4e033 (type=CONNECTION_REQUEST, length=1803 bytes) from 1beddac66046:8080 in 3 millis
2024-05-30 06:52:43,411 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 19 seconds
2024-05-30 06:52:48,420 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at 1beddac66046:8082; will use this address for sending heartbeat messages
2024-05-30 06:52:48,423 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at 1beddac66046:8082. Will send Cluster Connection Request to this address
2024-05-30 06:52:48,442 INFO [Process Cluster Protocol Request-4] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from 1beddac66046:8080; responding with Flow Election In Progress message
2024-05-30 06:52:48,446 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 14 seconds
2024-05-30 06:52:48,447 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3d6578cf-0fd8-4152-a1aa-ec1666f634bf (type=CONNECTION_REQUEST, length=1803 bytes) from 1beddac66046:8080 in 13 millis
2024-05-30 06:52:53,459 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at 1beddac66046:8082; will use this address for sending heartbeat messages
2024-05-30 06:52:53,461 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at 1beddac66046:8082. Will send Cluster Connection Request to this address
2024-05-30 06:52:53,465 INFO [Process Cluster Protocol Request-5] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from 1beddac66046:8080; responding with Flow Election In Progress message
2024-05-30 06:52:53,466 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fdcfe71e-8ba8-4253-bcbe-da365c5658ff (type=CONNECTION_REQUEST, length=1803 bytes) from 1beddac66046:8080 in 3 millis
2024-05-30 06:52:53,468 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 9 seconds
2024-05-30 06:52:58,473 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at 1beddac66046:8082; will use this address for sending heartbeat messages
2024-05-30 06:52:58,474 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at 1beddac66046:8082. Will send Cluster Connection Request to this address
2024-05-30 06:52:58,478 INFO [Process Cluster Protocol Request-6] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from 1beddac66046:8080; responding with Flow Election In Progress message
2024-05-30 06:52:58,479 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e24457e7-6cb7-4055-ab6f-fe0e51df4d85 (type=CONNECTION_REQUEST, length=1803 bytes) from 1beddac66046:8080 in 3 millis
2024-05-30 06:52:58,481 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 4 seconds
2024-05-30 06:53:03,484 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at 1beddac66046:8082; will use this address for sending heartbeat messages
2024-05-30 06:53:03,485 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at 1beddac66046:8082. Will send Cluster Connection Request to this address
2024-05-30 06:53:03,493 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.flow.PopularVoteFlowElection Election is complete because the maximum allowed time has elapsed. The elected dataflow is held by the following nodes: [1beddac66046:8080]
2024-05-30 06:53:03,493 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from 1beddac66046:8080; responding with DataFlow that was elected
2024-05-30 06:53:03,495 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Status of 1beddac66046:8080 changed from NodeConnectionStatus[nodeId=3777e9320b5c:8080, state=DISCONNECTED, Disconnect Code=Has Not Yet Connected to Cluster, Disconnect Reason=Has Not Yet Connected to Cluster, updateId=0] to NodeConnectionStatus[nodeId=1beddac66046:8080, state=CONNECTING, updateId=9]
2024-05-30 06:53:03,503 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 76f3cfb3-6e2b-4a97-bab8-415b31d3e697 (type=CONNECTION_REQUEST, length=1803 bytes) from 1beddac66046:8080 in 16 millis
2024-05-30 06:53:03,505 INFO [main] o.a.nifi.controller.StandardFlowService Received successful response from Cluster Coordinator to Connection Request
2024-05-30 06:53:03,507 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator Resetting cluster node statuses from {5dee2fcb-4c1b-46c8-85cd-e3f3e3da8a1b=NodeConnectionStatus[nodeId=1beddac66046:8080, state=CONNECTING, updateId=9]} to {1beddac66046:8080=NodeConnectionStatus[nodeId=1beddac66046:8080, state=CONNECTING, updateId=9]}
2024-05-30 06:53:03,511 INFO [main] o.a.nifi.controller.StandardFlowService Setting Flow Controller's Node ID: 1beddac66046:8080
2024-05-30 06:53:03,531 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2024-05-30 06:53:03,541 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator This node is now connected to the cluster. Will no longer require election of DataFlow.
2024-05-30 06:53:03,543 INFO [main] o.a.n.web.revision.NaiveRevisionManager Resetting Revisions for all components. 0 revisions will be removed, 0 will be added
2024-05-30 06:53:03,544 INFO [main] o.apache.nifi.controller.FlowController Cluster State changed from Not Clustered to Clustered
2024-05-30 06:53:03,547 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Registered new Leader Selector for role Primary Node; this node is an active participant in the election.
2024-05-30 06:53:03,549 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Attempted to register Leader Election for role 'Cluster Coordinator' but this role is already registered
2024-05-30 06:53:03,561 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2024-05-30 06:53:03,578 INFO [Leader Election Notification Thread-2] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@4b3e7a31 This node has been elected Leader for Role 'Primary Node'
2024-05-30 06:53:03,582 INFO [Leader Election Notification Thread-2] o.apache.nifi.controller.FlowController This node has been elected Primary Node
2024-05-30 06:53:03,597 INFO [main] org.apache.nifi.wali.HashMapSnapshot org.apache.nifi.wali.HashMapSnapshot@1ff55eff restored 0 Records and 0 Swap Files from Snapshot, ending with Transaction ID -1
2024-05-30 06:53:03,608 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records and 0 swap files from Snapshot at ./flowfile_repository/checkpoint with Max Transaction ID of -1 in 37 milliseconds. Now recovering records from 1 journal files
2024-05-30 06:53:03,620 INFO [main] o.a.nifi.wali.LengthDelimitedJournal Recovering records from journal ./flowfile_repository/journals/0.journal
2024-05-30 06:53:03,631 INFO [main] o.a.nifi.wali.LengthDelimitedJournal Successfully recovered 0 updates from journal ./flowfile_repository/journals/0.journal
2024-05-30 06:53:03,632 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 70 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2024-05-30 06:53:03,666 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 32 milliseconds (Stop-the-world time = 16 milliseconds), max Transaction ID -1
2024-05-30 06:53:03,676 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Successfully restored 0 FlowFiles and 0 Swap Files
2024-05-30 06:53:07,221 INFO [main] o.apache.nifi.controller.FlowController Performed initial validation of all components in 1 milliseconds
2024-05-30 06:53:07,223 INFO [main] o.apache.nifi.controller.FlowController Starting 0 processors/ports/funnels
2024-05-30 06:53:07,223 INFO [main] o.apache.nifi.controller.FlowController Started 0 Remote Group Ports transmitting
2024-05-30 06:53:07,226 INFO [main] o.apache.nifi.controller.FlowController Will no longer send heartbeats
2024-05-30 06:53:07,252 INFO [main] org.apache.nifi.web.server.JettyServer Flow loaded successfully.
2024-05-30 06:53:07,262 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 934e8cbd-5f52-42cf-bd0a-f727d2783946 (type=HEARTBEAT, length=2395 bytes) from 1beddac66046:8080 in 7 millis
2024-05-30 06:53:07,268 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2024-05-30 06:53:07,250 and sent to 1beddac66046:8082 at 2024-05-30 06:53:07,268; send took 17 millis
